timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:23:03.221815842-03:00,4.0,5.0,13.205641414349477,1566.76613668155,295.75,1457.375,b'Shift in process',0,0.00060398,18.5086625,-0.003361136153134936,-5.564979226356727,959.0785763515511,3.7560249999999997,9.603246151801414e-05,0.158999406467125,0.000639119417806902
2024-08-05 10:23:03.224531863-03:00,4.0,5.0,13.20861016655103,1564.2584738703654,295.58073642050266,1456.4609766707144,b'Shift in process',0,0.002716021,18.497054403718074,-0.011608096281925384,-4.273934657326061,333.66565993721116,3.7538753525403834,-0.0021496474596163218,-0.7914693809864952,0.3924067534513798
2024-08-05 10:23:03.225140061-03:00,4.0,5.0,13.20927495859479,1563.6969334748956,295.54283326344915,1456.2562996226254,b'Shift in process',0,0.000608198,18.494455005207342,-0.0025993985107319872,-4.273934657351696,333.6656599452166,3.7533939824458047,-0.0004813700945787147,-0.7914693809889456,0.3924067534562394
2024-08-05 10:23:03.225968984-03:00,4.0,5.0,13.210181014542464,1562.9316008871338,295.4911744308769,1455.9773419267356,b'Shift in process',0,0.000828923,18.49091224246954,-0.003542762737801297,-4.27393465714101,333.66565987942346,3.7527379152721365,-0.0006560671736681734,-0.7914693809535667,0.39240675338607656
2024-08-05 10:23:03.226436446-03:00,4.0,5.0,13.210691974819163,1562.5,295.46204200097264,1455.8200268052522,b'Shift in process',0,0.000467462,18.488914340426703,-0.0019979020428380068,-4.273934657443828,333.66565997398743,3.7523679334123523,-0.0003699818597842075,-0.7914693810068145,0.3924067534916767
2024-08-05 10:23:03.229000541-03:00,4.0,5.0,13.213494664001637,1561.7686831680733,295.3022465141698,1454.957131176517,b'Shift in process',0,0.002564095,18.477955565941766,-0.010958774484937095,-4.273934657232705,333.6656599080581,3.7503385307299566,-0.002029402682395709,-0.7914693809690003,0.3924067534166843
2024-08-05 10:23:03.231244677-03:00,4.0,5.0,13.21594762135746,1561.1286232522145,295.16239100781127,1454.2019114421807,b'Shift in process',0,0.002244136,18.468364275315697,-0.009591290626069338,-4.273934657288747,333.6656599255587,3.748562365799203,-0.0017761649307534988,-0.7914693809793608,0.392406753437231
2024-08-05 10:23:03.231844657-03:00,4.0,5.0,13.216603430699832,1560.9575003129992,295.125,1454.0,b'Shift in process',0,0.00059998,18.4658,-0.0025642753156951414,-4.273934657313813,333.66565993338634,3.7480875,-0.0004748657992030836,-0.7914693809845055,0.3924067534474338
2024-08-05 10:23:03.233048664-03:00,4.0,5.0,13.217919472966052,1560.6141001718665,295.125,1453.577914404459,b'Shift in process',0,0.001204007,18.46043951293663,-0.005360487063370556,-4.452205895290107,392.9171284901761,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.236106676-03:00,4.0,5.0,13.221262039116045,1559.7419110962437,295.125,1452.5058751088602,b'Shift in process',0,0.003058012,18.446824613882523,-0.013614899054108065,-4.452205895237842,392.91712847172613,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.241228507-03:00,4.0,5.0,13.226860466763354,1558.28109111078,295.125,1450.710328166134,b'Shift in process',0,0.005121831,18.424021167709903,-0.022803446172620312,-4.452205895239478,392.91712847230366,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.241828472-03:00,4.0,5.0,13.227516259709933,1558.109972449784,295.125,1450.5,b'Shift in process',0,0.000599965,18.42135,-0.002671167709902278,-4.452205895181015,392.9171284516655,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.242432514-03:00,4.0,5.0,13.228176509029572,1557.9376909696473,295.125,1450.129915618213,b'Shift in process',0,0.000604042,18.416649928351305,-0.00470007164869557,-7.781034511996798,3665.6362473819613,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.243044011-03:00,4.0,5.0,13.228844907051853,1557.7632832161307,295.125,1449.7552637079334,b'Shift in process',0,0.000611497,18.411891849090754,-0.004758079260550829,-7.781034511290864,3665.6362460517025,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.243664490-03:00,4.0,5.0,13.229523122867308,1557.5863136668056,295.125,1449.3751087069131,b'Shift in process',0,0.000620479,18.407063880577798,-0.004827968512955749,-7.7810345119750215,3665.636247340926,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.245964363-03:00,4.0,5.0,13.2320370036628,1556.9303567556015,295.125,1447.9660227867712,b'Shift in process',0,0.002299873,18.389168489391995,-0.017895391185803078,-7.781034511820034,3665.636247048869,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.246596718-03:00,4.0,5.0,13.232728200563844,1556.75,295.125,1447.5785915994788,b'Shift in process',0,0.000632355,18.38424811331338,-0.004920376078615618,-7.781034511651869,3665.6362467319796,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.249953314-03:00,4.0,5.0,13.23639713455391,1554.3119076071828,295.125,1445.522072755545,b'Shift in process',0,0.003356596,18.35813032399542,-0.02611778931795783,-7.78103451173684,3665.636246892097,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.251229572-03:00,4.0,5.0,13.237792150920535,1553.3848866249211,295.125,1444.740135153689,b'Shift in process',0,0.001276258,18.34819971645185,-0.009930607543569892,-7.781034511493673,3665.6362464338754,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.251825536-03:00,4.0,5.0,13.238443570566064,1552.952003044406,295.125,1444.375,b'Shift in process',0,0.000595964,18.3435625,-0.00463721645185089,-7.78103451190154,3665.6362472024575,3.7480875,0.0,0.0,0.0
2024-08-05 10:23:03.256004428-03:00,4.0,5.0,13.24301131684822,1549.9166288749614,294.9149860087555,1442.9049020612883,b'Shift in process',0,0.004178892,18.324892256178362,-0.01867024382163862,-4.467749781913153,398.4330621234217,3.745420322311195,-0.0026671776888052,-0.6382499688446602,0.16594463228789338
2024-08-05 10:23:03.259910313-03:00,4.0,5.0,13.247280653374466,1547.0795549632476,294.7186921805835,1441.5308452640843,b'Shift in process',0,0.003905885,18.30744173485387,-0.01745052132449132,-4.467750925716277,398.4334701401443,3.7429273906934104,-0.0024929316177844107,-0.6382501322451661,0.16594480222411653
2024-08-05 10:23:03.261174650-03:00,4.0,5.0,13.248662639468183,1546.1611929018982,294.65515178287797,1441.086062480146,b'Shift in process',0,0.001264337,18.301792993497852,-0.005648741356019116,-4.467749781916622,398.43306212465893,3.74212042764255,-0.0008069630508602543,-0.6382499688455328,0.16594463228880083
2024-08-05 10:23:03.261774616-03:00,4.0,5.0,13.249318432414762,1545.725403160614,294.625,1440.875,b'Shift in process',0,0.000599966,18.2991125,-0.0026804934978521544,-4.467742335152583,398.4304057273892,3.7417374999999997,-0.00038292764255043465,-0.638248905022009,0.16594352591749983
2024-08-05 10:23:03.265916131-03:00,4.0,5.0,13.253845323692088,1542.7171780968097,294.31330523052145,1441.3944912824643,b'Shift in process',0,0.004141515,18.3057100392873,0.006597539287298559,1.5930255684933072,6.440075897120305,3.737778976427623,-0.003958523572376915,-0.9558153410954482,0.8346338362649189
2024-08-05 10:23:03.266387217-03:00,4.0,5.0,13.254360246282282,1542.375,294.27785072803454,1441.4535821199424,b'Shift in process',0,0.000471086,18.30646049292327,0.0007504536359732583,1.593028950071236,6.440130579702397,3.7373287042460386,-0.00045027218158422144,-0.9558173700433072,0.8346409231314064
2024-08-05 10:23:03.269971818-03:00,4.0,5.0,13.25827840050186,1540.1113531569656,294.0080699664842,1441.9032167225264,b'Shift in process',0,0.003584601,18.312170852376084,0.005710359452812952,1.5930251240829738,6.44006871070689,3.7339024885743495,-0.0034262156716891035,-0.9558150744501559,0.834632904908911
2024-08-05 10:23:03.271147949-03:00,4.0,5.0,13.259563972850316,1539.3686356361657,293.91955311192504,1442.0507448134583,b'Shift in process',0,0.001176131,18.314044459130923,0.001873606754838164,1.5930255684427705,6.440075896303093,3.732778324521448,-0.0011241640529013885,-0.9558153410643785,0.8346338361563965
2024-08-05 10:23:03.271739930-03:00,4.0,5.0,13.260211038869706,1538.994804268143,293.875,1442.125,b'Shift in process',0,0.000591981,18.3149875,0.0009430408690782599,1.5930255685203747,6.440075897558004,3.7322124999999997,-0.000565824521448377,-0.9558153411146254,0.8346338363319024
2024-08-05 10:23:03.274540030-03:00,4.0,5.0,13.263271693790816,1537.2265630347654,293.6004014585374,1442.2279744530485,b'Shift in process',0,0.0028001,18.316295275553717,0.001307775553716084,0.46704601754083214,0.047581561789708064,3.7287250985234253,-0.0034874014765744477,-1.245456046774918,2.4060997171635456
2024-08-05 10:23:03.275943821-03:00,4.0,5.0,13.264806110358894,1536.3400800058753,293.4627353176458,1442.2795992558829,b'Shift in process',0,0.001403791,18.316950910549714,0.0006556349959971897,0.4670460175319472,0.04758156178608735,3.726976738534102,-0.0017483599893233226,-1.2454560467500666,2.4060997169715033
2024-08-05 10:23:03.276968544-03:00,4.0,5.0,13.265926185889313,1535.69297545197,293.36224339192773,1442.3172837280272,b'Shift in process',0,0.001024723,18.317429503345945,0.00047859279623096995,0.46704601753934477,0.047581561789101945,3.725700491077482,-0.0012762474566199167,-1.2454560467754865,2.406099717167938
2024-08-05 10:23:03.279096334-03:00,4.0,5.0,13.268251971016516,1534.3492927213454,293.1535765476911,1442.3955337946159,b'Shift in process',0,0.00212779,18.31842327919162,0.00099377584567506,0.4670460175464026,0.047581561791978096,3.7230504221556773,-0.002650068921804749,-1.2454560467925637,2.406099717299904
2024-08-05 10:23:03.280056587-03:00,4.0,5.0,13.269301577484146,1533.7429004678177,293.05940702758846,1442.4308473646543,b'Shift in process',0,0.000960253,18.31887176153111,0.0004484823394896864,0.46704601754921504,0.047581561793124186,3.721854469250373,-0.001195952905304054,-1.245456046796057,2.4060997173268985
2024-08-05 10:23:03.280596801-03:00,4.0,5.0,13.269892059480293,1533.4017595551477,293.00642964232895,1442.4507138841266,b'Shift in process',0,0.000540214,18.319124066328406,0.00025230479729643207,0.4670460174975696,0.047581561772078104,3.721181656457578,-0.0006728127927950744,-1.2454560466686802,2.4060997163425806
2024-08-05 10:23:03.281341034-03:00,4.0,5.0,13.270705544853675,1532.9317822408016,292.9334446431083,1442.4780832588344,b'Shift in process',0,0.000744233,18.319471657387197,0.000347591058790897,0.4670460175655971,0.047581561799800054,3.720254746967475,-0.0009269094901029895,-1.2454560468334372,2.406099717615759
2024-08-05 10:23:03.281936998-03:00,4.0,5.0,13.271356964499203,1532.5554356394548,292.875,1442.5,b'Shift in process',0,0.000595964,18.319750000000003,0.00027834261280546,0.46704601755384556,0.04758156179501117,3.7195125,-0.0007422469674751575,-1.2454560468000708,2.4060997173579164
2024-08-05 10:23:03.283137036-03:00,4.0,5.0,13.272668668441973,1531.7976210352685,292.7838353661406,1441.9985945137732,b'Shift in process',0,0.001200038,18.31338215032492,-0.0063678496750831926,-5.306373360746236,792.8503388500867,3.7183547091499856,-0.0011577908500144396,-0.9647951564987438,0.8664439192385295
2024-08-05 10:23:03.286015512-03:00,4.0,5.0,13.275814992407057,1529.9798859713615,292.5651629485874,1440.7958962172306,b'Shift in process',0,0.002878476,18.298107881958828,-0.015274268366091803,-5.3063733607964085,792.8503388800726,3.71557756944706,-0.0027771397029257017,-0.9647951565084099,0.8664439192732523
2024-08-05 10:23:03.286577492-03:00,4.0,5.0,13.276429265773256,1529.625,292.5224703830677,1440.561087106872,b'Shift in process',0,0.00056198,18.295125806257275,-0.0029820757015528443,-5.306373361245675,792.8503391485807,3.7150353738649597,-0.0005421955821001134,-0.9647951565894043,0.8664439195642036
2024-08-05 10:23:03.291213596-03:00,4.0,5.0,13.281496768548987,1527.3378701118922,292.1702742661945,1438.6240084640697,b'Shift in process',0,0.004636104,18.270524907493684,-0.02460089876359106,-5.306373360820003,792.850338894174,3.71056248318067,-0.004472890684289688,-0.9647951565128149,0.8664439192890762
2024-08-05 10:23:03.291809560-03:00,4.0,5.0,13.282148188194515,1527.0438631015513,292.125,1438.375,b'Shift in process',0,0.000595964,18.2673625,-0.003162407493682906,-5.306373360946141,792.8503389695617,3.7099875000000004,-0.0005749831806696193,-0.964795156535662,0.8664439193711483
2024-08-05 10:23:03.295907216-03:00,4.0,5.0,13.286627139303906,1525.0223658467846,291.8661028443511,1435.9413667369,b'Shift in process',0,0.004097656,18.23645535755863,-0.030907142441371604,-7.542639606978137,3236.6327867475634,3.7066995061232584,-0.003287993876742057,-0.8024084688275582,0.41455486367207267
2024-08-05 10:23:03.301093673-03:00,4.0,5.0,13.292296206530114,1522.4637302298795,291.5384133152177,1432.8610851630465,b'Shift in process',0,0.005186457,18.197335781570693,-0.03911957598793592,-7.54263960694862,3236.6327866968977,3.702537849103265,-0.004161657019993381,-0.8024084688243595,0.41455486366546224
2024-08-05 10:23:03.301701654-03:00,4.0,5.0,13.292960761381552,1522.163794871129,291.5,1432.5,b'Shift in process',0,0.000607981,18.19275,-0.004585781570693115,-7.542639606654016,3236.632786191227,3.7020500000000003,-0.00048784910326471476,-0.8024084687921412,0.41455486359888155
2024-08-05 10:23:03.305278128-03:00,4.0,5.0,13.296870033460518,1520.399412411317,291.5,1433.611695108859,b'Shift in process',0,0.003576474,18.20686852788251,0.014118527882509113,3.9476109381779687,242.84959002725824,3.7020500000000003,0.0,0.0,0.0
2024-08-05 10:23:03.305930906-03:00,4.0,5.0,13.296870033460518,1520.0773773417536,291.5,1433.8146016894157,b'Shift in process',0,0.000652778,18.20944544145558,0.002576913573069106,3.9476109382808646,242.8495900525781,3.7020500000000003,0.0,0.0,0.0
2024-08-05 10:23:03.306594513-03:00,4.0,5.0,13.296870033460518,1519.75,291.5,1434.0208743076653,b'Shift in process',0,0.000663607,18.21206510370735,0.0026196622517709045,3.9476109380565676,242.84958999738475,3.7020500000000003,0.0,0.0,0.0
2024-08-05 10:23:03.309983108-03:00,4.0,5.0,13.296870033460518,1519.7073831344615,291.5,1435.07416995233,b'Shift in process',0,0.003388595,18.225441958394594,0.013376854687244588,3.947610938233866,242.84959004101307,3.7020500000000003,0.0,0.0,0.0
2024-08-05 10:23:03.311147239-03:00,4.0,5.0,13.296870033460518,1519.6927423720522,291.5,1435.436023201862,b'Shift in process',0,0.001164131,18.230037494663648,0.004595536269054179,3.947610938162611,242.84959002347918,3.7020500000000003,0.0,0.0,0.0
2024-08-05 10:23:03.311755203-03:00,4.0,5.0,13.296870033460518,1519.68509627683,291.5,1435.625,b'Shift in process',0,0.000607964,18.2324375,0.0024000053363515406,3.9476109380679456,242.84959000018458,3.7020500000000003,0.0,0.0,0.0
2024-08-05 10:23:03.315035610-03:00,4.0,5.0,13.296870033460518,1519.6438400440763,291.0922657081567,1435.380359424894,b'Shift in process',0,0.003280407,18.229330564696156,-0.003106935303843983,-0.9471188495342142,0.8046702037304092,3.69687177449359,-0.005178225506410339,-1.5785314158914852,6.208875028801771
2024-08-05 10:23:03.316078598-03:00,4.0,5.0,13.296870033460518,1519.6307228437747,290.96262875347236,1435.3025772520834,b'Shift in process',0,0.001042988,18.22834273110146,-0.0009878335946957861,-0.9471188495896273,0.8046702039187247,3.695225385169099,-0.0016463893244909045,-1.578531415980725,6.208875030205809
2024-08-05 10:23:03.321212055-03:00,4.0,5.0,13.296870033460518,1519.5661616180412,290.3245718127886,1434.9197430876732,b'Shift in process',0,0.005133457,18.22348073721345,-0.004861993888010119,-0.947118849541375,0.8046702037547445,3.6871220620224148,-0.008103323146684271,-1.578531415902436,6.208875028974063
2024-08-05 10:23:03.321812019-03:00,4.0,5.0,13.296870033460518,1519.5586161352924,290.25,1434.875,b'Shift in process',0,0.000599964,18.2229125,-0.0005682372134501179,-0.947118849547836,0.8046702037767013,3.6861750000000004,-0.0009470620224143467,-1.5785314159088655,6.20887502907522
2024-08-05 10:23:03.324544212-03:00,4.0,5.0,13.296870033460518,1519.5242545483502,289.975698966445,1434.9435752583888,b'Shift in process',0,0.002732193,18.22378340578154,0.0008709057815394772,0.318757050303356,0.010323790843085831,3.6826913768738514,-0.003483623126149027,-1.2750282012101732,2.6428904558030206
2024-08-05 10:23:03.325156379-03:00,4.0,5.0,13.296870033460518,1519.5165555938497,289.91423989645796,1434.9589400258856,b'Shift in process',0,0.000612167,18.223978538328748,0.0001951325472084875,0.3187570502958955,0.010323790842119323,3.681910846685016,-0.0007805301888352822,-1.2750282011857583,2.6428904556005905
2024-08-05 10:23:03.325922285-03:00,4.0,5.0,13.296870033460518,1519.5069231317177,289.83734605791346,1434.9781634855217,b'Shift in process',0,0.000765906,18.224222676266123,0.0002441379373756547,0.3187570503112062,0.010323790844102832,3.680934294935501,-0.0009765517495150533,-1.2750282012610599,2.6428904562249333
2024-08-05 10:23:03.326472764-03:00,4.0,5.0,13.296870033460518,1519.5,289.78208021152466,1434.9919799471188,b'Shift in process',0,0.000550479,18.22439814532841,0.00017546906228815828,0.31875705029285095,0.010323790841724897,3.6802324186863635,-0.0007018762491375341,-1.2750282011439749,2.642890455254154
2024-08-05 10:23:03.328964874-03:00,4.0,5.0,13.296870033460518,1518.539710062221,289.5318825319559,1435.0545293670111,b'Shift in process',0,0.00249211,18.22519252296104,0.0007943776326300167,0.3187570503027622,0.010323790843008905,3.6770549081558395,-0.0031775105305240636,-1.2750282012126526,2.6428904558235775
2024-08-05 10:23:03.331169118-03:00,4.0,5.0,13.296870033460518,1517.6903441298764,289.31058542467923,1435.10985364383,b'Shift in process',0,0.002204244,18.22589514127664,0.0007026183156000343,0.3187570503084206,0.010323790843741956,3.6742444348934264,-0.0028104732624130158,-1.275028201239525,2.6428904560463837
2024-08-05 10:23:03.331772583-03:00,4.0,5.0,13.296870033460518,1517.4578097043143,289.25,1435.125,b'Shift in process',0,0.000603465,18.2260875,0.000192358723356989,0.3187570502961879,0.010323790842157201,3.6734750000000003,-0.0007694348934261797,-1.275028201181808,2.6428904555678367
2024-08-05 10:23:03.333581055-03:00,4.0,5.0,13.296870033460518,1516.760947421207,289.0909365647288,1434.0570026488933,b'Shift in process',0,0.001808472,18.212523933640945,-0.013563566359053425,-7.500014575317409,3164.0870959198264,3.6714548943720557,-0.002020105627944524,-1.1170234473879186,1.5568585563911803
2024-08-05 10:23:03.335989976-03:00,4.0,5.0,13.296870033460518,1515.832712874098,288.879060876548,1432.6344087425368,b'Shift in process',0,0.002408921,18.19445699103022,-0.0180669426107265,-7.5000145752918,3164.087095876611,3.6687640731321602,-0.0026908212398955023,-1.1170234473839127,1.5568585563688473
2024-08-05 10:23:03.341120932-03:00,4.0,5.0,13.296870033460518,1513.8555909099719,288.42776968288234,1429.6043107279243,b'Shift in process',0,0.005130956,18.155974746244638,-0.03848224478558038,-7.500014575369654,3164.0870960079906,3.6630326749726057,-0.00573139815955459,-1.1170234473954932,1.556858556433409
2024-08-05 10:23:03.341720897-03:00,4.0,5.0,13.296870033460518,1513.6244051466972,288.375,1429.25,b'Shift in process',0,0.000599965,18.151475,-0.004499746244636782,-7.500014575244859,3164.0870957973975,3.6623625000000004,-0.000670174972605242,-1.1170234473765002,1.5568585563275223
2024-08-05 10:23:03.342324940-03:00,4.0,5.0,13.296870033460518,1513.3916479991808,288.3301333988153,1428.8910671905223,b'Shift in process',0,0.000604043,18.146916553319635,-0.004558446680366757,-7.54655989783303,3243.3670009318394,3.661792694164954,-0.0005698058350462887,-0.943319987229864,0.7918376467143433
2024-08-05 10:23:03.342936936-03:00,4.0,5.0,13.296870033460518,1513.1558263056204,288.2846760713451,1428.5274085707608,b'Shift in process',0,0.000611996,18.142298088848662,-0.004618464470972583,-7.546559897405511,3243.367000196881,3.6612153861060825,-0.0005773080588715729,-0.9433199871756889,0.7918376465324416
2024-08-05 10:23:03.343552416-03:00,4.0,5.0,13.296870033460518,1512.918662115064,288.23895996223087,1428.161679697847,b'Shift in process',0,0.00061548,18.137653332162657,-0.00464475668600528,-7.546559897974395,3243.367001174862,3.6606347915203323,-0.0005805945857502159,-0.9433199872460778,0.7918376467687839
2024-08-05 10:23:03.345947680-03:00,4.0,5.0,13.296870033460518,1511.995690048219,288.0610465444492,1426.7383723555934,b'Shift in process',0,0.002395264,18.119577328916037,-0.01807600324661962,-7.546559897622818,3243.3670005704585,3.658375291114505,-0.0022595004058274526,-0.9433199872028523,0.7918376466236471
2024-08-05 10:23:03.346585286-03:00,4.0,5.0,13.296870033460518,1511.75,288.0136869787983,1426.3594958303868,b'Shift in process',0,0.000637606,18.114765597045913,-0.004811731870123737,-7.5465598976856185,3243.36700067842,3.6577738246307385,-0.0006014664837663553,-0.9433199872120953,0.7918376466546821
2024-08-05 10:23:03.349945865-03:00,4.0,5.0,13.296870033460518,1510.9240337443864,287.76407270011225,1424.362581600898,b'Shift in process',0,0.003360579,18.089404786331404,-0.025360810714509796,-7.54655989771697,3243.3670007323176,3.6546037232914257,-0.0031701013393128363,-0.943319987214357,0.791837646662276
2024-08-05 10:23:03.351218234-03:00,4.0,5.0,13.296870033460518,1510.6113096992951,287.6695647387849,1423.6065179102795,b'Shift in process',0,0.001272369,18.07980277746055,-0.009602008870853496,-7.546559897996175,3243.3670012123057,3.653403472182568,-0.0012002511088575751,-0.94331998725022,0.7918376467826921
2024-08-05 10:23:03.351818213-03:00,4.0,5.0,13.296870033460518,1510.463846298482,287.625,1423.25,b'Shift in process',0,0.000599979,18.075275,-0.004527777460548776,-7.546559897177694,3243.3669998052355,3.6528375000000004,-0.0005659721825677089,-0.9433199871457315,0.7918376464318548
2024-08-05 10:23:03.355939619-03:00,4.0,5.0,13.296870033460518,1509.4508832698784,287.521273293676,1421.8496894646262,b'Shift in process',0,0.004121406,18.057491056200753,-0.017783943799248192,-4.315018660924983,346.6815366603742,3.6515201708296856,-0.001317329170314796,-0.31963101192039706,0.010437479582056944
2024-08-05 10:23:03.359927117-03:00,4.0,5.0,13.296870033460518,1508.470832274994,287.4209167566077,1420.494876214204,b'Shift in process',0,0.003987498,18.04028492792039,-0.01720612828036394,-4.315018660915677,346.6815366573834,3.650245642808918,-0.0012745280207675513,-0.31963101191964266,0.010437479581958406
2024-08-05 10:23:03.360499441-03:00,4.0,5.0,13.296870033460518,1508.330165945994,287.4065126228083,1420.3004204079116,b'Shift in process',0,0.000572324,18.037815339180476,-0.00246958873991332,-4.315018660607138,346.6815365582276,3.6500627103096654,-0.00018293249925260824,-0.3196310118964227,0.010437479578925433
2024-08-05 10:23:03.361151562-03:00,4.0,5.0,13.296870033460518,1508.1698870355438,287.3901001743726,1420.0788523540302,b'Shift in process',0,0.000652121,18.035001424896183,-0.0028139142842924514,-4.315018661095796,346.6815367152686,3.6498542722145326,-0.00020843809513282352,-0.31963101193309756,0.010437479583715874
2024-08-05 10:23:03.361751542-03:00,4.0,5.0,13.296870033460518,1508.0224233889383,287.375,1419.875,b'Shift in process',0,0.00059998,18.0324125,-0.0025889248961838973,-4.315018660928526,346.6815366615128,3.6496625000000003,-0.0001917722145323708,-0.3196310119210154,0.01043747958213771
2024-08-05 10:23:03.365873307-03:00,4.0,5.0,13.296870033460518,1507.0093721249893,287.47907117217636,1419.7188932417355,b'Shift in process',0,0.004121765,18.030429944170038,-0.001982555829961541,-0.480996813249067,0.05352649378936316,3.6509842038866402,0.001321703886639991,0.32066454216579326,0.010573134575643515
2024-08-05 10:23:03.366420022-03:00,4.0,5.0,13.296870033460518,1506.875,287.49287527573273,1419.6981870864008,b'Shift in process',0,0.000546715,18.03016697599729,-0.00026296817274840123,-0.480996813236149,0.053526493783612974,3.6511595160018055,0.00017531211516530476,0.32066454215689116,0.010573134574469414
2024-08-05 10:23:03.369968635-03:00,4.0,5.0,13.296870033460518,1505.402749909226,287.5824748318729,1419.5637877521906,b'Shift in process',0,0.003548613,18.028460104452822,-0.0017068715444672478,-0.4809968132527407,0.05352649379099842,3.6522974303647855,0.0011379143629799415,0.32066454216899437,0.010573134576065709
2024-08-05 10:23:03.371052891-03:00,4.0,5.0,13.296870033460518,1504.952913312665,287.60985140304115,1419.5227228954384,b'Shift in process',0,0.001084256,18.02793858077207,-0.0005215236807529777,-0.4809968132553361,0.05352649379215372,3.6526451128186226,0.00034768245383709484,0.3206645421718624,0.010573134576443976
2024-08-05 10:23:03.371652855-03:00,4.0,5.0,13.296870033460518,1504.7039999897809,287.625,1419.5,b'Shift in process',0,0.000599964,18.02765,-0.0002885807720680589,-0.4809968132555601,0.053526493792253424,3.6528375000000004,0.00019238718137781774,0.320664542168893,0.010573134576052341
2024-08-05 10:23:03.374548894-03:00,4.0,5.0,13.296870033460518,1503.502490081369,287.76552206933513,1419.9215662080055,b'Shift in process',0,0.002896039,18.03300389084167,0.005353890841668374,1.8486943171926808,11.680472866135325,3.6546221302805564,0.0017846302805559766,0.6162314390641758,0.14420336871767217
2024-08-05 10:23:03.375112905-03:00,4.0,5.0,13.296870033460518,1503.2684929546226,287.79288910163234,1420.003667304897,b'Shift in process',0,0.000564011,18.03404657477219,0.0010426839305210933,1.8486943171695114,11.680472865549765,3.654969691590731,0.0003475613101744379,0.6162314390578161,0.1442033687117193
2024-08-05 10:23:03.375962999-03:00,4.0,5.0,13.296870033460518,1502.9158055895482,287.8341374991875,1420.1274124975623,b'Shift in process',0,0.000850094,18.03561813871904,0.0015715639468503184,1.8486943171582417,11.68047286526495,3.655493546239681,0.0005238546489501061,0.6162314390527472,0.14420336870697467
2024-08-05 10:23:03.377141381-03:00,4.0,5.0,13.296870033460518,1502.426917957557,287.89131513978685,1420.2989454193605,b'Shift in process',0,0.001178382,18.03779660682588,0.002178468106837528,1.8486943171548174,11.680472865178405,3.656219702275293,0.0007261560356122132,0.6162314390513545,0.144203368705671
2024-08-05 10:23:03.378985416-03:00,4.0,5.0,13.296870033460518,1501.6618639220299,287.9807917021296,1420.5673751063887,b'Shift in process',0,0.001844035,18.041205663851137,0.0034090570252587327,1.8486943172221422,11.6804728668799,3.6573560546170456,0.0011363523417524668,0.6162314390738065,0.14420336872668688
2024-08-05 10:23:03.380133657-03:00,4.0,5.0,13.296870033460518,1501.185481201095,288.0365068362892,1420.7345205088677,b'Shift in process',0,0.001148241,18.04332841046262,0.0021227466114837057,1.8486943172066717,11.680472866488914,3.658063636820873,0.0007075822038276058,0.6162314390686326,0.14420336872184394
2024-08-05 10:23:03.380673807-03:00,4.0,5.0,13.296870033460518,1500.9613835363307,288.0627160813111,1420.8131482439335,b'Shift in process',0,0.00054015,18.044326982697953,0.0009985722353320625,1.8486943170083543,11.680472861476856,3.6583964942326515,0.00033285741177824235,0.6162314390044291,0.14420336866174727
2024-08-05 10:23:03.381353945-03:00,4.0,5.0,13.296870033460518,1500.6792075897727,288.0957178465478,1420.9121535396434,b'Shift in process',0,0.000680138,18.045584349953472,0.0012573672555191706,1.8486943172108756,11.680472866595162,3.658815616651157,0.000419122418505502,0.616231439068986,0.14420336872217474
2024-08-05 10:23:03.381957425-03:00,4.0,5.0,13.296870033460518,1500.4288355472963,288.125,1421.0,b'Shift in process',0,0.00060348,18.0467,0.0011156500465290264,1.8486943171754266,11.680472865699262,3.6591875,0.0003718833488428608,0.6162314390582303,0.144203368712107
2024-08-05 10:23:03.383137964-03:00,4.0,5.0,13.296870033460518,1499.9390530181988,288.2148220782717,1420.5658599550202,b'Shift in process',0,0.001180539,18.041186421428755,-0.005513578571246569,-4.670390873360871,475.787377200143,3.6603282403940507,0.0011407403940508765,0.9662877669021324,0.8718181894481644
